timestamp,funding_sentiment,rsi_sentiment,bb_sentiment,sentiment_score,sentiment_label,sentiment_value,symbol,source
1658052000000,0.1,0.14621626097035872,0.3318631798969567,0.1834238322601946,Neutral,59.17119161300973,BTC/USDT,Binance
1658055600000,0.1,0.20687751399952659,0.5871947145112966,0.2782216685532469,Greed,63.91108342766234,BTC/USDT,Binance
1658059200000,0.1,0.07281475541299358,0.2998064872590327,0.1517863728016079,Neutral,57.58931864008039,BTC/USDT,Binance
1658062800000,0.1,-0.05275083197620887,-0.7675557343017382,-0.2060919698833841,Fear,39.695401505830795,BTC/USDT,Binance
1658066400000,0.1,-0.06519558676028069,-0.39866380158908565,-0.0991578165048099,Neutral,45.0421091747595,BTC/USDT,Binance
1658070000000,0.1,0.005548705302096835,-0.5306748797992775,-0.11753785234915418,Neutral,44.123107382542294,BTC/USDT,Binance
1658073600000,0.1,-0.008857666463043756,-0.566871554738601,-0.1327187663604934,Neutral,43.36406168197533,BTC/USDT,Binance
1658077200000,0.1,-0.29105667488041576,-1.1816058536196041,-0.40179875855000596,Fear,29.9100620724997,BTC/USDT,Binance
1658080800000,0.1,-0.20912602959399124,-0.8722030255259272,-0.28439871653597554,Fear,35.78006417320122,BTC/USDT,Binance
1658084400000,0.1,-0.24628099173553594,-0.6556126143330179,-0.23056808182056612,Fear,38.47159590897169,BTC/USDT,Binance
1658088000000,0.1,-0.5290606085730829,-0.8038996266290717,-0.3598880705606463,Fear,32.005596471967685,BTC/USDT,Binance
1658091600000,0.1,-0.3783897947114977,-0.5492197256008569,-0.23828285609370636,Fear,38.08585719531468,BTC/USDT,Binance
1658095200000,0.1,-0.38069186095446383,-0.5530505353646122,-0.2401227188957228,Fear,37.99386405521386,BTC/USDT,Binance
1658098800000,0.1,-0.4346523242412579,-0.899152854873415,-0.3601415537344018,Fear,31.99292231327991,BTC/USDT,Binance
1658102400000,0.1,-0.4310239117106056,-0.7520998154660298,-0.31493711815299064,Fear,34.25314409235047,BTC/USDT,Binance
1658106000000,0.1,-0.3470889546208815,-0.38625648129848167,-0.18000363077580894,Neutral,40.99981846120955,BTC/USDT,Binance
1658109600000,0.1,-0.031362653208363865,0.413788770211309,0.15472783510088353,Neutral,57.73639175504418,BTC/USDT,Binance
1658113200000,0.1,0.11401326699834186,0.33949640628181066,0.17605290198404577,Neutral,58.80264509920229,BTC/USDT,Binance
1658116800000,0.1,0.06708381839348135,0.40712495440549046,0.18226263183969155,Neutral,59.11313159198458,BTC/USDT,Binance
1658120400000,0.1,0.3644241373877432,1.3873061992997204,0.565519101006239,Greed,78.27595505031195,BTC/USDT,Binance
1658124000000,0.1,0.47019451057904094,1.4633190695196356,0.620054074029603,Extreme Greed,81.00270370148014,BTC/USDT,Binance
1658127600000,0.1,0.6491878444953918,1.2303410127347312,0.603858657169037,Extreme Greed,80.19293285845185,BTC/USDT,Binance
1658131200000,0.1,0.6468277352190143,1.0630087941446749,0.5529509588091067,Greed,77.64754794045534,BTC/USDT,Binance
1658134800000,0.1,0.595867158671588,0.8697057924321365,0.4796718853311174,Greed,73.98359426655587,BTC/USDT,Binance
1658138400000,0.1,0.6448275862068982,0.7418548684175088,0.4560047363873221,Greed,72.8002368193661,BTC/USDT,Binance
1658142000000,0.1,0.5709688952449077,0.6106653055360867,0.39449026023429834,Greed,69.72451301171492,BTC/USDT,Binance
1658145600000,0.1,0.6141273179124468,0.6624352006052734,0.42296875555531604,Greed,71.1484377777658,BTC/USDT,Binance
1658149200000,0.1,0.6547770700636942,0.4862740398918164,0.3823153329866532,Greed,69.11576664933266,BTC/USDT,Binance
1658152800000,0.1,0.6636111906807985,0.4960329615051917,0.3878932456557971,Greed,69.39466228278985,BTC/USDT,Binance
1658156400000,0.1,0.7075377718744817,0.7805526512950602,0.4864271269508626,Greed,74.32135634754313,BTC/USDT,Binance
1658160000000,0.1,0.343773421166818,0.35949115701999745,0.25097937345604465,Greed,62.54896867280223,BTC/USDT,Binance
1658163600000,0.1,0.21430099094603322,0.06617636727599296,0.12414320746660785,Neutral,56.20716037333039,BTC/USDT,Binance
1658167200000,0.1,0.1921748325696163,-0.007047324613456585,0.0955382523868479,Neutral,54.7769126193424,BTC/USDT,Binance
1658170800000,0.1,-0.09530125808915244,-0.26397276655249013,-0.06778220739249277,Neutral,46.61088963037536,BTC/USDT,Binance
1658174400000,0.1,-0.30770920272347896,-0.4752900966452258,-0.1948997898106114,Neutral,40.25501050946943,BTC/USDT,Binance
1658178000000,0.1,-0.24586733626281657,-0.37086413740885393,-0.14501944210150114,Neutral,42.74902789492494,BTC/USDT,Binance
1658181600000,0.1,-0.20195413436692347,-0.255653720136248,-0.09728235635095142,Neutral,45.13588218245243,BTC/USDT,Binance
1658185200000,0.1,0.06257540678905699,0.5767006051422696,0.23178280357939798,Greed,61.589140178969906,BTC/USDT,Binance
1658188800000,0.1,0.04425572824867885,0.4264936153238763,0.18122480307176655,Neutral,59.06124015358832,BTC/USDT,Binance
1658192400000,0.1,-0.022996432105058206,-0.06431063093672329,0.01380788108746556,Neutral,50.69039405437328,BTC/USDT,Binance
1658196000000,0.1,-0.05772211544423101,0.013475263529451942,0.02672594442556629,Neutral,51.336297221278315,BTC/USDT,Binance
1658199600000,0.1,-0.07116883116883045,-0.29001425775284007,-0.06835492667650114,Neutral,46.58225366617494,BTC/USDT,Binance
1658203200000,0.1,-0.09919905257581035,-0.2764873894072889,-0.07270593259492977,Neutral,46.364703370253515,BTC/USDT,Binance
1658206800000,0.1,-0.24067820458702655,-0.0815997838222633,-0.056683396522786936,Neutral,47.16583017386065,BTC/USDT,Binance
1658210400000,0.1,-0.16964148330512357,-0.4433943089205655,-0.14391073766770673,Neutral,42.80446311661466,BTC/USDT,Binance
1658214000000,0.1,-0.0499256798111395,-0.3944369070971625,-0.09330877607249058,Neutral,45.334561196375475,BTC/USDT,Binance
1658217600000,0.1,0.03615461512829014,-0.10355215603357337,0.019780737728415036,Neutral,50.98903688642075,BTC/USDT,Binance
1658221200000,0.1,0.1278563656147985,-0.12090780176014371,0.042084569156396454,Neutral,52.10422845781982,BTC/USDT,Binance
1658224800000,0.1,0.23317583375384104,0.0714060326906032,0.13137455993333327,Neutral,56.56872799666667,BTC/USDT,Binance
1658228400000,0.1,0.15262204377417446,0.10136444022605651,0.11619594520006929,Neutral,55.80979726000347,BTC/USDT,Binance
1658232000000,0.1,0.18198147097749995,0.5451260728209604,0.2581322631395381,Greed,62.906613156976896,BTC/USDT,Binance
1658235600000,0.1,-0.06807381349133039,0.763332160458071,0.24857750409002216,Greed,62.42887520450111,BTC/USDT,Binance
1658239200000,0.1,0.1519669187659821,1.117086533442913,0.4207160356626685,Greed,71.03580178313342,BTC/USDT,Binance
1658242800000,0.1,0.51790673878088,1.4377583140856607,0.6266995158599622,Extreme Greed,81.33497579299811,BTC/USDT,Binance
1658246400000,0.1,0.5337197794429517,1.2664140007152085,0.580040134047448,Greed,79.00200670237241,BTC/USDT,Binance
1658250000000,0.1,0.7225455053302892,1.2120918578835616,0.6203912089641552,Extreme Greed,81.01956044820776,BTC/USDT,Binance
1658253600000,0.1,0.6915973301636654,0.9814027916476369,0.5419000365433907,Greed,77.09500182716953,BTC/USDT,Binance
1658257200000,0.1,0.6696449902049784,0.8528043133651626,0.49673479107104224,Greed,74.8367395535521,BTC/USDT,Binance
1658260800000,0.1,0.7897055057618411,0.6935317661052063,0.4849711815601142,Greed,74.24855907800571,BTC/USDT,Binance
1658264400000,0.1,0.8205184246186105,0.8345532388013515,0.5365214990259886,Greed,76.82607495129943,BTC/USDT,Binance
1658268000000,0.1,0.6860358190655514,0.6467622510242734,0.43983942102694745,Greed,71.99197105134736,BTC/USDT,Binance
1658271600000,0.1,0.630627196883074,0.5220300424741482,0.38579717180716666,Greed,69.28985859035834,BTC/USDT,Binance
1658275200000,0.1,0.3966249569509813,0.2437856964975571,0.23212319603456152,Greed,61.606159801728076,BTC/USDT,Binance
1658278800000,0.1,0.4582188113510614,0.3584841591823258,0.28501089116001616,Greed,64.25054455800081,BTC/USDT,Binance
1658282400000,0.1,0.4414513873555597,0.40085574705497873,0.29269214032316154,Greed,64.63460701615807,BTC/USDT,Binance
1658286000000,0.1,0.4246398786959816,0.411268051269176,0.2907723789895472,Greed,64.53861894947737,BTC/USDT,Binance
1658289600000,0.1,0.3216173139837258,0.33363338677685306,0.23657521022817363,Greed,61.82876051140869,BTC/USDT,Binance
1658293200000,0.1,0.1881337215139038,0.3899929238173825,0.2134379935993859,Greed,60.6718996799693,BTC/USDT,Binance
1658296800000,0.1,0.25334687471147715,0.6192936489818384,0.3017921571079947,Greed,65.08960785539973,BTC/USDT,Binance
1658300400000,0.1,-0.03129135538954074,0.17777930130159625,0.08394638377361666,Neutral,54.19731918868084,BTC/USDT,Binance
1658304000000,0.1,-0.01749220644267467,0.10635033868899524,0.06665743967389617,Neutral,53.33287198369481,BTC/USDT,Binance
1658307600000,0.1,0.05119759261518482,0.35221128063997553,0.1610226619765481,Neutral,58.0511330988274,BTC/USDT,Binance
1658311200000,0.1,0.15921316109780492,0.8339204907307247,0.33794009554855886,Greed,66.89700477742795,BTC/USDT,Binance
1658314800000,0.1,0.03683713399001547,0.8030667893174823,0.29197117699224934,Greed,64.59855884961246,BTC/USDT,Binance
1658318400000,0.1,0.14500046593979887,0.8855737440796514,0.34917226300583504,Greed,67.45861315029175,BTC/USDT,Binance
1658322000000,0.1,0.1854889285541992,0.727942461690918,0.31402941707353516,Greed,65.70147085367675,BTC/USDT,Binance
1658325600000,0.1,0.5368391318676163,1.300820231866871,0.5912978091203461,Greed,79.56489045601731,BTC/USDT,Binance
1658329200000,0.1,0.4681612953448561,1.0401680415103498,0.49249880105656174,Greed,74.6249400528281,BTC/USDT,Binance
1658332800000,0.1,0.13686514886164558,0.18688590610063627,0.13712531648868456,Neutral,56.856265824434224,BTC/USDT,Binance
1658336400000,0.1,0.032344561756326724,-0.10178689640895722,0.01916729960421086,Neutral,50.95836498021055,BTC/USDT,Binance
1658340000000,0.1,0.14327802760117792,0.3023982834071788,0.17370289330250702,Neutral,58.68514466512536,BTC/USDT,Binance
1658343600000,0.1,0.06196614381115012,0.09899928909886357,0.08828962987300412,Neutral,54.4144814936502,BTC/USDT,Binance
1658347200000,0.1,-0.19429974698615937,-0.6749003052556322,-0.22076001567253745,Fear,38.96199921637313,BTC/USDT,Binance
1658350800000,0.1,0.08537834249952553,-0.04401182497130285,0.05240995525846681,Neutral,52.62049776292335,BTC/USDT,Binance
1658354400000,0.1,-0.01989930472308757,-0.6342212844216077,-0.1562361767434086,Neutral,42.18819116282957,BTC/USDT,Binance
1658358000000,0.1,-0.10412781081746929,-0.7355637248029332,-0.2119074606861207,Fear,39.404626965693964,BTC/USDT,Binance
1658361600000,0.1,-0.17004773269689794,-0.6578334592063819,-0.20836435757098393,Fear,39.5817821214508,BTC/USDT,Binance
1658365200000,0.1,-0.18335199701381227,-0.636218875929851,-0.20587126188309898,Fear,39.70643690584505,BTC/USDT,Binance
1658368800000,0.1,-0.3522767047443287,-1.230970732502575,-0.4349742311740711,Fear,28.251288441296445,BTC/USDT,Binance
1658372400000,0.1,-0.3110167374469154,-0.9550915762054326,-0.3398324940957044,Fear,33.00837529521478,BTC/USDT,Binance
1658376000000,0.1,-0.4477740611745242,-0.744272555546996,-0.31761398501645605,Fear,34.11930074917719,BTC/USDT,Binance
1658379600000,0.1,-0.4144183989385246,-0.6084135621018566,-0.26684958831211436,Fear,36.657520584394284,BTC/USDT,Binance
1658383200000,0.1,-0.34167144769554514,-0.6959068976850612,-0.2712735036141819,Fear,36.4363248192909,BTC/USDT,Binance
1658386800000,0.1,-0.226008587011179,-0.4877048821906177,-0.174114040760539,Neutral,41.29429796197305,BTC/USDT,Binance
1658390400000,0.1,-0.3677580813347234,-0.49612332028632655,-0.21916442048631496,Fear,39.04177897568425,BTC/USDT,Binance
1658394000000,0.1,-0.2673512309785977,-0.3146890164524607,-0.13461207422931754,Neutral,43.269396288534125,BTC/USDT,Binance
1658397600000,0.1,-0.1793995381062369,-0.43887203020563725,-0.14548147049356222,Neutral,42.72592647532189,BTC/USDT,Binance
1658401200000,0.1,-0.47977657935285123,-0.7482504599464781,-0.3284081117897988,Fear,33.57959441051006,BTC/USDT,Binance
1658404800000,0.1,-0.25885947046843355,-0.44291096951953957,-0.17053113199639192,Neutral,41.47344340018041,BTC/USDT,Binance
1658408400000,0.1,-0.26324846889710046,-0.5241288983489025,-0.1962132101738009,Neutral,40.18933949130996,BTC/USDT,Binance
1658412000000,0.1,-0.32965254640647346,-0.7091370922778091,-0.27163689160528476,Fear,36.41815541973577,BTC/USDT,Binance
1658415600000,0.1,-0.2747587607922803,-0.5528491265597599,-0.20828236620561202,Fear,39.5858816897194,BTC/USDT,Binance
1658419200000,0.1,0.1672939778129954,0.17492007349710725,0.1426642153930308,Neutral,57.13321076965154,BTC/USDT,Binance
1658422800000,0.1,0.03768748813366159,-0.09219726132319295,0.023647068043140602,Neutral,51.182353402157034,BTC/USDT,Binance
1658426400000,0.1,0.023175138520837777,0.12007551293140484,0.08297519543567278,Neutral,54.14875977178364,BTC/USDT,Binance
1658430000000,0.1,0.11277405802809568,0.8098800814467848,0.31679624184246413,Greed,65.83981209212321,BTC/USDT,Binance
1658433600000,0.1,0.14757649607365322,0.6629053526514066,0.283144554617518,Greed,64.1572277308759,BTC/USDT,Binance
1658437200000,0.1,0.12466400963944778,0.903836305851818,0.3485500946473797,Greed,67.42750473236899,BTC/USDT,Binance
1658440800000,0.1,0.060896174863387956,0.35831044953530466,0.16576198731960778,Neutral,58.288099365980386,BTC/USDT,Binance
1658444400000,0.1,0.06208522528815976,0.6508278607140987,0.2538739258006776,Greed,62.69369629003387,BTC/USDT,Binance
1658448000000,0.1,0.17443397057527987,0.8376194013485481,0.3436160115771484,Greed,67.18080057885743,BTC/USDT,Binance
1658451600000,0.1,0.22781487451070562,0.41388704415679434,0.23251057560024999,Greed,61.625528780012495,BTC/USDT,Binance
1658455200000,0.1,0.08774095527490232,0.09770787702191641,0.09563464968904563,Neutral,54.781732484452284,BTC/USDT,Binance
1658458800000,0.1,0.09674948537507688,-0.08038756408901637,0.04490857638581816,Neutral,52.24542881929091,BTC/USDT,Binance
1658462400000,0.1,0.2054602730136513,0.0544129706056764,0.11796197308579832,Neutral,55.89809865428992,BTC/USDT,Binance
1658466000000,0.1,0.24047607666937482,0.4516805046690946,0.24764697440154082,Greed,62.38234872007704,BTC/USDT,Binance
1658469600000,0.1,0.0754640134985749,0.45515694410355056,0.19918628728063764,Neutral,59.95931436403188,BTC/USDT,Binance
1658473200000,0.1,0.16032642812303918,0.30703053668286917,0.1802070894417725,Neutral,59.01035447208862,BTC/USDT,Binance
1658476800000,0.1,0.2169993560849973,0.6908653049736808,0.3123593983176034,Greed,65.61796991588017,BTC/USDT,Binance
1658480400000,0.1,0.15592856692118318,0.9245237020959673,0.3641356807051451,Greed,68.20678403525726,BTC/USDT,Binance
1658484000000,0.1,0.2063220283174185,0.8665901578746331,0.36187365585761544,Greed,68.09368279288077,BTC/USDT,Binance
1658487600000,0.1,0.2515680308017137,1.192375111624187,0.4731829427277702,Greed,73.6591471363885,BTC/USDT,Binance
1658491200000,0.1,0.3910822749861956,0.9568395401990033,0.44437654455555964,Greed,72.21882722777798,BTC/USDT,Binance
1658494800000,0.1,0.20990729209907472,0.5968321861600423,0.2820218434777351,Greed,64.10109217388676,BTC/USDT,Binance
1658498400000,0.1,0.25675235925805523,0.9483910532089872,0.4015430237401127,Greed,70.07715118700564,BTC/USDT,Binance
1658502000000,0.1,0.10697087823893782,0.10488828098901992,0.10355774776838733,Neutral,55.177887388419364,BTC/USDT,Binance
1658505600000,0.1,0.06803097345132769,-0.31248633223309075,-0.033336607634528906,Neutral,48.33316961827355,BTC/USDT,Binance
1658509200000,0.1,0.05802421785107768,-0.4847433913052578,-0.08801575203625403,Neutral,45.5992123981873,BTC/USDT,Binance
1658512800000,0.1,0.030398736675877273,-0.46869997897687554,-0.09149037269029947,Neutral,45.42548136548503,BTC/USDT,Binance
1658516400000,0.1,-0.2737353417398563,-1.1546229873703162,-0.38850749873305174,Fear,30.574625063347415,BTC/USDT,Binance
1658520000000,0.1,-0.27743332349178373,-0.9545899803410427,-0.3296069911498479,Fear,33.519650442507604,BTC/USDT,Binance
1658523600000,0.1,-0.18029538055018407,-0.6665598479317396,-0.2140565685445771,Fear,39.29717157277114,BTC/USDT,Binance
1658527200000,0.1,-0.2974667283284549,-0.6389457962020191,-0.24092375735914218,Fear,37.95381213204289,BTC/USDT,Binance
1658530800000,0.1,-0.41567050641165254,-0.6581540450697114,-0.2821473654444092,Fear,35.89263172777954,BTC/USDT,Binance
1658534400000,0.1,-0.3510370835952233,-0.5113737651974066,-0.21872325463778897,Fear,39.063837268110554,BTC/USDT,Binance
1658538000000,0.1,-0.4704138638695741,-0.448622302259841,-0.2357108498388245,Fear,38.21445750805877,BTC/USDT,Binance
1658541600000,0.1,-0.42574145984580214,-0.3566471308136179,-0.19471657719782598,Neutral,40.2641711401087,BTC/USDT,Binance
1658545200000,0.1,-0.3896764160535949,-0.36398831890750494,-0.18609942048832995,Neutral,40.695028975583504,BTC/USDT,Binance
1658548800000,0.1,-0.49587947463302073,-0.21655846622822494,-0.1737313822583737,Neutral,41.31343088708132,BTC/USDT,Binance
1658552400000,0.1,-0.3295311582655418,-0.17325527460821644,-0.11083592986212745,Neutral,44.45820350689363,BTC/USDT,Binance
1658556000000,0.1,-0.26268216196274013,-0.2472689219805947,-0.11298532518300043,Neutral,44.35073374084998,BTC/USDT,Binance
1658559600000,0.1,-0.23473099751101245,-0.285656512177346,-0.11611625290650752,Neutral,44.194187354674625,BTC/USDT,Binance
1658563200000,0.1,-0.3466733366683363,-0.5126690848550881,-0.2178027264570273,Fear,39.10986367714864,BTC/USDT,Binance
1658566800000,0.1,0.09432110879430723,-0.3850376998635632,-0.04721497732077676,Neutral,47.63925113396116,BTC/USDT,Binance
1658570400000,0.1,-0.08391608391608543,-0.7435705220360138,-0.20824598178562978,Fear,39.58770091071851,BTC/USDT,Binance
1658574000000,0.1,-0.4566842969177475,-1.321115974249976,-0.49334008135031704,Fear,25.33299593248415,BTC/USDT,Binance
1658577600000,0.1,-0.3884428760476405,-1.0490123077122513,-0.3912365551279675,Fear,30.438172243601624,BTC/USDT,Binance
1658581200000,0.1,-0.3012111178879479,-0.8204688334228445,-0.2965039853932377,Fear,35.17480073033812,BTC/USDT,Binance
1658584800000,0.1,-0.49058410469199204,-1.0879057399066092,-0.4335469533795804,Fear,28.322652331020983,BTC/USDT,Binance
1658588400000,0.1,-0.4343853182830344,-0.8252612617115896,-0.33789397399838716,Fear,33.10530130008064,BTC/USDT,Binance
1658592000000,0.1,-0.49782067247820466,-0.7821055901459678,-0.3439778787872517,Fear,32.801106060637416,BTC/USDT,Binance
1658595600000,0.1,-0.5438993355012005,-0.9199050562022539,-0.3991413175110363,Fear,30.042934124448184,BTC/USDT,Binance
1658599200000,0.1,-0.5969581749049374,-0.7460161302369333,-0.3628922915425612,Fear,31.85538542287194,BTC/USDT,Binance
1658602800000,0.1,-0.4008980115458607,-0.3793300530583198,-0.19406841938125413,Neutral,40.296579030937295,BTC/USDT,Binance
1658606400000,0.1,-0.3293138475653694,-0.2729985501205415,-0.14069371930577326,Neutral,42.96531403471134,BTC/USDT,Binance
